,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,109,110,111,112,113
2011-12-02,0.030257934479981357,0.015233220358385426,0.0,0.019407433451759423,0.017040274410561045,0.027081280637129647,0.02302971827127888,0.018238163182704614,0.02902325048958082,0.012375458407094118,0.013990359652816675,0.0,0.010032829511400386,0.035957104952227543,0.013867708925293442,0.019174397069465283,0.015265927219058287,0.01435831183538637,0.015523493746857076,0.018471199564998753,0.028978278556155635,0.015915976074931417,0.012256896037154994,0.015973213081108925,0.017461375241724142,0.012772029092752568,0.016222602893739498,0.018630645510778955,0.01267799686831809,0.022637235943204537,0.025658532197860153,0.008156273380294935,0.009440017661704764,0.025274226584954027,0.009546314958891565,0.008442458411182475,0.008385221405004967,0.012567611213547181,0.017306017653528048,0.01735507794453734,0.017616732829920236,0.0,0.0,0.009256041570419916,0.0,0.017322371083864477,0.0,0.015527582104441183,0.012171040527888732,0.011676349260211695,0.008511960490112307,0.02408042617039457,0.03789907480467872,0.008009092507267055,0.0,0.01406803844691472,0.009251953212835808,0.02279259353140063,0.020687089375585145,0.011929827430426376,0.0,0.019292959439404407,0.008978033254700589,0.006193861739923221,0.004570783779032449,0.014407372126395663,0.01789882950322367,0.01349158002755553,0.0,0.0,0.0,0.010380339906049543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-03,0.03164492096653396,0.015696322283101423,0.0,0.01935827190665773,0.01665812605936379,0.02702116756671528,0.02255114509834838,0.019271551894043913,0.0276163821987465,0.012341834522448658,0.01392644566202846,0.0,0.010000394181875517,0.03494422326461429,0.013859434743190508,0.019807639244747526,0.015045922188497773,0.014486183925263116,0.015783042295715245,0.018412235405416057,0.029480862469943633,0.016366431471480942,0.01206196539083133,0.015400685876463401,0.017075958847412195,0.01298435097954196,0.01696164610351216,0.01849895541802988,0.012676889116638416,0.02259450510465529,0.02633529110331507,0.008758721273995821,0.009972801450589302,0.025487800070952738,0.009744175962789231,0.008147739366943909,0.008526153967440577,0.012672947297883243,0.017087784303677717,0.017336118885253656,0.019429224644250856,0.0,0.0,0.009834837794158224,0.0,0.018104773542512515,0.0,0.015380976782687532,0.012393078166265914,0.01191217627813473,0.008770546730261343,0.024088454412866098,0.029244353344633215,0.008175332098230124,0.0,0.013930387480783634,0.009401237731089125,0.02330403248058654,0.021238519452875557,0.012369427253734874,0.0,0.019732744688399226,0.008652292167606133,0.006590720958650321,0.0047617170562497535,0.014734518506839055,0.017801253498364145,0.013875202018211203,0.0,0.0,0.0,0.00967716504395128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-04,0.032182794130791705,0.01511993865463595,0.0,0.019372715426195036,0.016451283595289957,0.026354043666232292,0.023056259908640568,0.017495660191845393,0.02800999214365353,0.012730103920175756,0.014433096388432824,0.0,0.010533149548142468,0.03493486759468779,0.013840342103901358,0.0199654697107265,0.015533925773991259,0.014000291672743182,0.015402202599650933,0.018074301279126112,0.029411903070561282,0.01590557330159432,0.012424317979742857,0.014611863553608979,0.017914351710284288,0.01319583942945048,0.01774969774235888,0.01899636349950839,0.012132645236560708,0.022416461633273273,0.02647165364332187,0.008792521887216737,0.010142684424205075,0.025182648294420112,0.009587565332342273,0.008599641524789831,0.008961880254225726,0.01301236786519074,0.017537999783597644,0.017495660191845393,0.01911867787568155,0.0,0.0,0.009253552997407877,0.0,0.018182502458048522,0.0,0.014644794347194061,0.012071488048474127,0.011878607686047224,0.008562006332121166,0.025003881129243954,0.026537515230492033,0.00862786791929133,0.0,0.014296668815008915,0.009912168869109504,0.023620787798670537,0.021089821091702852,0.012160871631062206,0.0,0.02023832485757432,0.00838323916694501,0.006515592730762536,0.005052524615768205,0.014668316342611976,0.018516514792982917,0.01432019081042683,0.0,0.0,0.0,0.009310005786410874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-05,0.03287522276255777,0.014625305826562358,0.0,0.01960310508351708,0.016159724529555684,0.02671338387652158,0.022895460174585436,0.0182197118434168,0.026997311746760504,0.012529072401606911,0.01442595221554354,0.0,0.010583864439544507,0.03566617331682122,0.013175461382789138,0.019458120639139757,0.01559790980759356,0.014142024345304618,0.01535022804844897,0.01811097351013381,0.02874316609780409,0.01580934545564382,0.011810191198236022,0.014069532123115958,0.017694143232549007,0.013036517956927538,0.018570090917328662,0.019663515268674298,0.01221493943878938,0.022653819433956564,0.026598604524722867,0.008989035551393965,0.010233485365632646,0.024351345636874376,0.009877065273205062,0.008747394810765094,0.009689793699217688,0.01242033406832392,0.017682061195517563,0.017543117769655964,0.01839490138037273,0.0,0.0,0.009315250551242939,0.0,0.01828616304708974,0.0,0.015150874437430151,0.012275349623946597,0.011773945087141692,0.008680943607092156,0.02571057480291177,0.02535415471048419,0.009049445736551183,0.0,0.01418431147491467,0.009858942217657898,0.024000966562962515,0.021620805267768144,0.012142447216600719,0.0,0.01988099193524028,0.008535959162714834,0.00662699731174676,0.0053100552753194185,0.014649469900625245,0.01808680943607092,0.014335336937807714,0.0,0.0,0.0,0.00924879934757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,0.033264533076896016,0.014659145547724314,0.0,0.019314890173681556,0.0158084225586659,0.025987733227005663,0.023378405319510735,0.018341522909312662,0.0279637860468389,0.01216709080461118,0.014688463838819762,0.0,0.01026140188340702,0.035486859541931016,0.013591959751849984,0.020182711590106837,0.015679422077845926,0.014043461434719894,0.015046146990184237,0.018241840719588138,0.028901971361893257,0.01538037550867235,0.012225727386802079,0.014031734118281713,0.017632020264802806,0.013597823410069074,0.018306340959998123,0.01964325503395058,0.012548228588852014,0.022756857548287227,0.02673828147904915,0.008836532936168217,0.010161719693682495,0.024199317470183297,0.009540171922458984,0.008531622708775551,0.009246989011504498,0.012513046639537475,0.016852153721663873,0.018482250706570814,0.018845797516154377,0.0,0.0,0.00918248877109451,0.0,0.018710933377115314,0.0,0.014418735560741636,0.012577546879947462,0.012049817640229386,0.008930351467673653,0.025718004948927536,0.0232845867880053,0.008654759531376436,0.0,0.013773733156641765,0.00980403654231802,0.02435763624209872,0.02179521760035651,0.011797680336808529,0.0,0.019742937223675105,0.008666486847814615,0.0068252981670204405,0.005300747030057112,0.015034419673746057,0.01864056947848624,0.014225234839511675,0.0,0.0,0.0,0.009428762416296279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-07,0.032150033489618215,0.016640346079871204,0.0,0.020216668612546625,0.017131936806012153,0.02786704928811518,0.022723781315865475,0.018526825491437103,0.02745534205497213,0.012461824907673117,0.014538795725618637,0.0,0.010341839901190263,0.0353945322821485,0.014016480579093875,0.019718933002328912,0.014809170624996159,0.014735432016075016,0.015343775539674444,0.01828103012836663,0.028764202363322416,0.015423659032672348,0.012787503763741498,0.015552701598284348,0.01727941402385444,0.013782974984176924,0.01727941402385444,0.018827924811198438,0.012388086298751974,0.022195321285263952,0.025974424992472517,0.008688866084541315,0.009782655450204932,0.025488979150408327,0.009217326115142838,0.008817908650153314,0.008860922838690648,0.01270147538666683,0.017850888242993294,0.017703411025151012,0.019374819494030245,0.0,0.0,0.009272630071833696,0.0,0.01766654172069044,0.0,0.01584765603396892,0.012056262558606833,0.011380325310163024,0.008565968403006077,0.02472086864081309,0.02370696276814738,0.008492229794084935,0.0,0.013746105679716352,0.010046885465505693,0.024118670001290424,0.02172831009543005,0.01244339025544283,0.0,0.01984183068386415,0.008406201417010269,0.006439838512446463,0.004971211218100371,0.014526505957465113,0.017328573096468534,0.014501926421158065,0.0,0.0,0.0,0.0090944284336076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-08,0.033323378627246034,0.01581968709040532,0.0,0.019590032020971246,0.016072702536790936,0.028445572644467673,0.022626217377598592,0.018030461400627147,0.027180495412539613,0.012028603188824183,0.013675277487432183,0.0,0.009282763426409836,0.03633052942445208,0.013409818658437442,0.018868315829641796,0.013517661307716556,0.014152273820782109,0.014878137806314602,0.01790602757453586,0.02744180644733131,0.014562905446883347,0.011995420835199841,0.014173012791797323,0.016089293713603105,0.01268395467290495,0.01694788711363297,0.019382642310819105,0.011207339936621704,0.020548172481874138,0.026670316725565343,0.007648532510410963,0.008826506064075125,0.024749888009556516,0.007752227365487034,0.00795132148723309,0.00856934282348647,0.010415111243840525,0.017333631974515953,0.01710965108755164,0.018076087136860618,0.04356013472035571,0.0,0.007615350156786621,0.0,0.016781975345511256,0.0,0.015093823104872828,0.010904550959799579,0.01122807890763692,0.007366482504604052,0.02420652696895791,0.02197086589351783,0.007470177359680122,0.0,0.013704312046853483,0.009116851658288122,0.02262206958339555,0.021141307052909262,0.012202810545351982,0.0,0.018913941565875267,0.007831035455344847,0.005549748643671295,0.004852919217560102,0.013600617191777412,0.016134919449836575,0.013783120136711296,0.0,0.0,0.0,0.009075373716257695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-09,0.032594299093122815,0.015473568488550535,0.0,0.019492043719209512,0.016047636378644675,0.027727854299318247,0.022625028609592562,0.018692851166333357,0.026148229582131106,0.011995392448568395,0.0139952498696153,0.0,0.009338921427740612,0.035003132984890384,0.013304867570417118,0.019784705780826133,0.014464259583744499,0.014734409179082917,0.015372262390298628,0.018096270809961016,0.02818935985802138,0.015345997846307392,0.011856565573186153,0.014306672319797088,0.01602137183465344,0.013893943771363392,0.01757848408556238,0.020445071458320044,0.011590168055560767,0.02094034571644048,0.028485773997351034,0.008505960175447153,0.009552789857383526,0.025574161692036964,0.008884920024463547,0.008119496171004693,0.00935768181630578,0.011267489372239878,0.017585988240988448,0.017435905132467105,0.01895549660624571,0.02311655078999996,0.0,0.007995677606474585,0.0,0.01727456579080666,0.0,0.015282212525185822,0.011713986620090875,0.011147422885422803,0.008025694228178854,0.024426025911848687,0.021446876207700014,0.007748040477414368,0.0,0.014167845444414845,0.009365185971731846,0.023919495420589153,0.021101685058100922,0.012599476960366804,0.0,0.019026786082793345,0.008066967083022224,0.005826976688341169,0.004776394928691763,0.01443424296204023,0.016640464657303983,0.01405903519073687,0.0,0.0,0.0,0.009053763521550058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-10,0.03450614784591799,0.014870415935604212,0.0,0.02009253779895696,0.01583247682229213,0.026775054245699276,0.02196128916158816,0.018054214553420333,0.026660852773538482,0.011897717008751986,0.013029349778345325,0.0,0.009284925751739842,0.0354855119859636,0.012967058066257618,0.019777618587846886,0.015060751722538871,0.014202510355997134,0.015313379221561238,0.017922709827901843,0.02905562303824365,0.01563175908334285,0.011468596325481117,0.014423991998975648,0.01615085668407374,0.014026017171748633,0.018580233455494304,0.02056664694095784,0.01187695310472275,0.021009610226914863,0.027917068967307234,0.0091049719168198,0.009977055886047694,0.026186743631537602,0.008724300342950481,0.008637784076162,0.008835041164439738,0.011305945743918772,0.017642397123507163,0.018133809518865736,0.01839335831923118,0.016649190380775395,0.0,0.008014866955284933,0.0,0.017580105411419456,0.0,0.0146489342926257,0.012492948924256739,0.011347473551977242,0.008367853323781937,0.025030886307243486,0.020338243996636248,0.008142911030131886,0.0,0.014053702377120947,0.009651754722923005,0.02436644137830795,0.02097846437087101,0.013063956285060718,0.0,0.020262109681862383,0.007824531168350274,0.005862342237587511,0.005367469191557396,0.014150600595924046,0.01628236140959223,0.015001920661122704,0.0,0.0,0.0,0.009177645580922125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-11,0.037061709205597294,0.01406724810743907,0.0,0.019996792618087168,0.016361759783542842,0.026349876022352985,0.022953340817224464,0.017776297447664163,0.02751769200087175,0.0116699357290009,0.013524460399113447,0.0,0.009478224755231527,0.036432568907310774,0.014182384894053596,0.01923606742081262,0.014655268124791829,0.014026127826505311,0.014712836518099091,0.01833553326836329,0.030058925362578075,0.015617482698641797,0.01153012677382612,0.013573804736233958,0.016045133620352894,0.014005567686038431,0.018685055656300242,0.021386658113648233,0.012019458116937855,0.02181430903535933,0.027534140113245252,0.009560465317099046,0.009387760137177258,0.024228069526171004,0.008783292007450995,0.007862197714534785,0.009141038451574702,0.011735728178494916,0.017541911846341733,0.017776297447664163,0.01771050499817015,0.013598476904794213,0.0,0.00798967058542944,0.0,0.017805081644317794,0.0,0.014305745736854874,0.012533461628609847,0.010752953464178067,0.008067799119203582,0.027542364169432006,0.0197171747077376,0.008117143456324093,0.0,0.013849310618490146,0.009387760137177258,0.02347145635698983,0.021514130984542888,0.012973448634601072,0.0,0.01989399191575277,0.007500339242317703,0.006291402982865179,0.005452549251816489,0.014034351882692062,0.016945667772802223,0.014914325894674512,0.0,0.0,0.0,0.009005341524493296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-12,0.03630665814981373,0.0142328616197168,0.0,0.01984026613736426,0.016496401058033208,0.025816353215040534,0.022613959350604253,0.017769641992086187,0.026703763563016854,0.011562056562763918,0.013409756369419925,0.0,0.009345674196079104,0.03677394185961769,0.013859892053176028,0.019535888675014896,0.014845903550927493,0.013877040079223881,0.014751589407664311,0.019192928154057865,0.029803269271166024,0.01479445947278394,0.012110793396295168,0.013332590252204592,0.015887646133334477,0.013294007193596927,0.01872564444425391,0.021066349999785648,0.012376587800036868,0.02173512301565186,0.027775515191007575,0.009487145410973879,0.00978294886029932,0.024165855707934822,0.009148471896528811,0.008522568945782228,0.009718643762619876,0.012209394546070316,0.017555291666488042,0.01830551780608155,0.01830980481259351,0.01229084766979761,0.0,0.00805099822946631,0.0,0.01765817982277515,0.0,0.014301453723908206,0.01282243647728101,0.011746397842778323,0.008312505626696047,0.02621075781414112,0.02034184589926392,0.008591161049973635,0.0,0.014408628886707278,0.009379970248174807,0.02344135160741309,0.021400736507718756,0.012569503093075198,0.0,0.019625915811766117,0.007648019617341799,0.005967513064652345,0.005778884778125978,0.013988502248534915,0.017250914204138677,0.014228574613204837,0.0,0.0,0.0,0.008942695583954592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,0.036406075243544646,0.013745481659183375,0.0,0.020358873778224432,0.015536608691423662,0.0258538245830159,0.02275784935081776,0.0170440730714992,0.027012789133289028,0.01149238973627478,0.014175027961032855,0.0,0.009239297813366184,0.036876144781417666,0.013364563240562139,0.019807757768304346,0.015204318156030667,0.01402103966414342,0.014483004554811729,0.018381339860275882,0.030619357139383723,0.014466795260402315,0.01227043586792667,0.012805342583437343,0.0161444572317767,0.013364563240562139,0.019118862755904235,0.020837047963302158,0.011905726743714847,0.02186633815829997,0.02790430032580682,0.009466227935097986,0.00968505340962508,0.023665569837744965,0.008615239978603731,0.008047914674274228,0.009563483701554472,0.012148866159856062,0.017749177378308723,0.01913507205031365,0.01815440973854408,0.01195435462694309,0.0,0.007594054430810627,0.0,0.018105781855315837,0.0,0.014223655844261099,0.013178156354853874,0.011151994553677078,0.008372100562462516,0.027823253853759746,0.02116933849869515,0.008210007618368372,0.0,0.013939993192096349,0.009150146694114404,0.023722302368177912,0.02116933849869515,0.012464947400839642,0.0,0.020180571539720877,0.0075211126059682625,0.006143322581168042,0.005900183165026826,0.01413450472500932,0.01689818942181447,0.014434376671583486,0.0,0.0,0.0,0.009263611754980305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-14,0.035628789056427794,0.013524016788434633,0.0,0.020199418178588082,0.01636650307565899,0.025497990273367237,0.022344607048477714,0.017063800492993716,0.026643867557904554,0.011618662699029558,0.013537340942905998,0.0,0.009588949834558415,0.036681397259665564,0.013164264617707802,0.020403721880482336,0.015367191490306678,0.013857120650218739,0.015051853167817725,0.01895583042792743,0.02955741600230952,0.014363438520130577,0.011694166241033954,0.013035464457817947,0.01615775798894095,0.014199107281650419,0.01883147165286136,0.021309764384535097,0.01291554706757567,0.022180275809997558,0.027390020208300947,0.00999311585352313,0.00958006706491084,0.02324620816770669,0.008727321178743532,0.008585196864382314,0.00971774999444827,0.011809642246452444,0.017987608536341633,0.019151251360174103,0.01821856054717861,0.010486109568963602,0.0,0.008158823921298661,0.0,0.01869378872332393,0.0,0.013635051409029335,0.013093202460527193,0.01101907574781817,0.008225444693655482,0.026879260953565322,0.020101707712464747,0.008158823921298661,0.0,0.01460771468543892,0.008953831804756724,0.023961271124336568,0.02247340720836757,0.012062801181408364,0.0,0.02005285247940308,0.008038906531056383,0.006306766449779041,0.005391841176078702,0.014501121449668006,0.017290311119006908,0.01428793497812618,0.0,0.0,0.0,0.009473473829139926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-15,0.03226176007650774,0.013996533243011696,0.0,0.018554123249188103,0.017293937160048616,0.024775358131936005,0.02254886334203343,0.016128389551911697,0.026767747205674323,0.010335518320017533,0.012905700225139965,0.0,0.00928453308362057,0.035549202048175965,0.012985395788089498,0.019550317786057262,0.014798469845191368,0.014160905341595106,0.014663983582714032,0.018265226833496045,0.02995058875097129,0.014325277440178518,0.011456237173995338,0.013294216094518937,0.016755992110139267,0.014888127353509594,0.018290131696917775,0.02124882947141918,0.012397641011336695,0.021751907712538106,0.026304516746030165,0.009239704329461458,0.009473810045625709,0.022175290390707498,0.008980693749875476,0.008193700065748839,0.009055408340140663,0.011799924289215198,0.017079755334621746,0.01729891813273296,0.01701500268972525,0.00997190731406029,0.0,0.007939670458847204,0.0,0.01816560737980913,0.0,0.01290071925245562,0.013219501504253751,0.01068418640792174,0.008079137694008885,0.02571676196927736,0.019714689884640674,0.00801438504911239,0.0,0.01411109561475165,0.009105218066984121,0.02281285489430376,0.02038214022434301,0.01115737881293459,0.0,0.01904225857225399,0.007665716961208185,0.006360702117909585,0.00535952660835608,0.01355322667410492,0.01708473630730609,0.013782351417584826,0.03051841963698671,0.0,0.0,0.00885616943276683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-16,0.029647963455176507,0.011875441976151577,0.0,0.017516480122249586,0.01680525413120697,0.023754948100823396,0.02234062441577865,0.014334251830898908,0.02586830533135003,0.010026254399440774,0.012700464125761013,0.0,0.00905492290310257,0.034858201858128705,0.012192445560730571,0.01881294350020727,0.015760767961504385,0.013253188324514132,0.013732757849902867,0.018183000479569524,0.02997715948531623,0.0134929730872085,0.010717159647882172,0.012932120591414893,0.016313492160257504,0.015590073723654157,0.017524608419290075,0.02075967064140392,0.013049980898501954,0.02215367358384745,0.02455558535931137,0.009530428279971062,0.009258130329114747,0.02164971916733725,0.008681021239240166,0.008311183723898006,0.009156526616108659,0.011680362847179887,0.016545148625911384,0.01635819779398018,0.01644760906142554,0.009128077576466954,0.0,0.008099848000845343,0.0,0.01793508741983467,0.0,0.012737041462443203,0.013293829809716566,0.01090004633129313,0.008022629178960716,0.024917294577613044,0.01862599266827607,0.008067334812683395,0.0,0.014135108553406975,0.008815138140408203,0.02235281686133938,0.019471335560486722,0.010046575142041991,0.0,0.018353694717419752,0.007494289871329058,0.006104351077405773,0.0052346232940736585,0.012476935957147618,0.01678086924008551,0.012826452729888561,0.06032009233745438,0.0,0.0,0.008457493070626773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-17,0.03147490132037847,0.012896051994518255,0.0,0.018533715195430785,0.01625649316012769,0.02472940037256173,0.02281325138069408,0.015398944681968504,0.026157280135238267,0.011496893951205902,0.012498051026186003,0.0,0.009047341599717706,0.03589804610246268,0.012900155097284566,0.019883636005547396,0.01545638812069687,0.013556651539894469,0.014209044879738057,0.0181931576658269,0.029136132743580696,0.013811043911405805,0.011377903970982857,0.012834505453023577,0.01656832897036739,0.014188529365906498,0.01841882831797405,0.020449864187298435,0.012727824781099467,0.022341394562568215,0.026374744581852797,0.008973485749924093,0.009129403655043944,0.02276811725026465,0.008928351619494661,0.008124143477297532,0.009174537785473376,0.012169802804881051,0.017265856440640413,0.016986845452531204,0.017528455017684373,0.00885859887246736,0.0,0.008193896224324834,0.0,0.018082373891136476,0.0,0.013392527429241992,0.012801680630893082,0.011160439524368328,0.008099524860699661,0.0255130930009273,0.018246498001788954,0.008407257568173053,0.0,0.014414200018053653,0.009108888141212385,0.022735292428134154,0.020343183515374327,0.01088553163902543,0.0,0.0190219844246219,0.007553812192780181,0.006417252726511788,0.005297105671308644,0.01332277468221469,0.01702377337742801,0.013388424326475681,0.03856916600333172,0.0,0.0,0.008485216520732978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-18,0.03206713654624215,0.0128144642848633,0.0,0.01833769377766976,0.01620274398234854,0.024184978150123188,0.02309844120071864,0.015573696274798538,0.026968037704738348,0.011308562197092083,0.013071801983406484,0.0,0.00932610881572238,0.036227429339356944,0.012194947603185268,0.01969109945148946,0.015035193313032248,0.013705615203892471,0.014177400984554972,0.018399645445837564,0.03012280726836033,0.014158338932811033,0.011384810404067842,0.012566657612192089,0.01616461987886066,0.014034435596475426,0.018433004036389457,0.020844353581997797,0.012619078254487923,0.022988834403190987,0.02642000371710009,0.009755004979961018,0.009364232919210258,0.022788682859879623,0.008468316487245105,0.008544564694220862,0.009497667281417835,0.011909016827026176,0.01773247363479968,0.017379825677536802,0.017513260039744377,0.008816198931572,0.0,0.008363475202653438,0.0,0.01832816275179779,0.0,0.013457808531221258,0.013243360449101939,0.011194189886628448,0.008220509814573892,0.02597204550111751,0.018380583394093625,0.00864940597881253,0.0,0.01406779418702732,0.009149784837090941,0.022636186445928106,0.020801463965573936,0.010631859360182233,0.0,0.018842838148884156,0.008006061732454573,0.0066431250327629015,0.0054469812858307,0.013576946354620879,0.017341701574048924,0.013576946354620879,0.03070896535948647,0.0,0.0,0.008868619573867833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-19,0.0332806549138168,0.013477168322274137,0.0,0.01902803408064706,0.016313950292512466,0.024735953512112763,0.0233273783815619,0.016402292983627154,0.026566610389100475,0.01168577486355962,0.013271035376339864,0.0,0.00902567827555067,0.03532235266402293,0.012966743884722604,0.020073422592170875,0.014821940398131062,0.013511523813263183,0.014340963524284425,0.018326200479013705,0.029383760650202206,0.014159370214770898,0.011823196827515804,0.012785150575209077,0.016171620401272135,0.014394950724410067,0.019032942007931212,0.020691821429973695,0.012186383446542857,0.02254701794338215,0.026164160351800227,0.009300522203463033,0.009516471003965606,0.02315560092661667,0.009089481330244611,0.007921394636617065,0.009354509403588677,0.012363068828772233,0.017501668695276612,0.01737406258588873,0.017717617495779183,0.00879500569319565,0.0,0.00832875260120146,0.0,0.01902312615336291,0.0,0.01337900977659115,0.013050178648553143,0.011057560171188504,0.008397463583179552,0.026615689661941968,0.018414543170128393,0.008750834347638306,0.0,0.014036672032667164,0.009030586202834819,0.023037810671797086,0.020839059248498173,0.01139129922651066,0.0,0.01820350229690997,0.007725077545251089,0.006615885979033335,0.006056382268640308,0.013496800031410735,0.016824374730064,0.013580234795241274,0.025359260277199733,0.0,0.0,0.008878440457026189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
